2020-03-17 20:00,5381.3
2020-03-17 21:00,5471.3
2020-03-17 22:00,5467.3
2020-03-17 23:00,5468.4
2020-03-18 00:00,5368.08
2020-03-18 01:00,5389.6
2020-03-18 02:00,5402.8
2020-03-18 03:00,5397.35
2020-03-18 05:00,5454.06
2020-03-18 06:00,5305.5
2020-03-18 07:00,5260.15
2020-03-18 08:00,5158.9
2020-03-18 09:00,5180.3
2020-03-18 10:00,5145.8
2020-03-18 11:00,5121.24
2020-03-18 12:00,5154.5
2020-03-18 13:00,5147.01
2020-03-18 14:00,5367.47
2020-03-18 15:00,5332.5
2020-03-18 16:00,5354.4
2020-03-18 17:00,5212.1
2020-03-18 18:00,5250.0
2020-03-18 19:00,5338.2
2020-03-18 20:00,5345.0
2020-03-18 21:00,5348.6
2020-03-18 22:00,5373.0
2020-03-18 23:00,5315.0
2020-03-19 00:00,5412.2
2020-03-19 01:00,5360.7
2020-03-19 02:00,5385.8
2020-03-19 03:00,5342.1
2020-03-19 04:00,5322.7
2020-03-19 05:00,5323.1
2020-03-19 06:00,5385.8
2020-03-19 07:00,5389.0
2020-03-19 08:00,5421.8
2020-03-19 09:00,5429.46
2020-03-19 10:00,5598.4
2020-03-19 11:00,5584.47
2020-03-19 12:00,5637.3
2020-03-19 13:00,5862.9
2020-03-19 14:00,5863.5
2020-03-19 15:00,5842.5
2020-03-19 16:00,5933.71
2020-03-19 17:00,6184.3
2020-03-19 18:00,6344.3
2020-03-19 19:00,6174.0
2020-03-19 20:00,6224.6
2020-03-19 21:00,6195.4
2020-03-19 22:00,6264.3
2020-03-19 23:00,6308.8
2020-03-20 00:00,6205.61
2020-03-20 01:00,6206.0
2020-03-20 02:00,6137.1
2020-03-20 03:00,6158.1
2020-03-20 04:00,6165.9
2020-03-20 05:00,6206.73
2020-03-20 06:00,6230.6
2020-03-20 07:00,6249.37
2020-03-20 08:00,6323.18
2020-03-20 09:00,6612.6
2020-03-20 10:00,6731.44
2020-03-20 11:00,6877.62
2020-03-20 12:00,6662.9
2020-03-20 13:00,6640.5
2020-03-20 14:00,6552.47
2020-03-20 15:00,6629.6
2020-03-20 16:00,6637.79
2020-03-20 17:00,6432.7
2020-03-20 18:00,6376.6
2020-03-20 19:00,6210.0
2020-03-20 20:00,6208.7
2020-03-20 21:00,5980.6
2020-03-20 22:00,6224.2
2020-03-20 23:00,6153.8
2020-03-21 00:00,6210.8
2020-03-21 01:00,6119.96
2020-03-21 02:00,6211.4
2020-03-21 03:00,6290.9
2020-03-21 04:00,6223.5
2020-03-21 05:00,6155.2
2020-03-21 06:00,6127.66
2020-03-21 07:00,6212.0
2020-03-21 08:00,6150.4
2020-03-21 09:00,6106.0
2020-03-21 10:00,5987.6
2020-03-21 11:00,5978.56
2020-03-21 12:00,6089.7
2020-03-21 13:00,6148.66
2020-03-21 14:00,6165.3
2020-03-21 15:00,6154.29
2020-03-21 16:00,6207.3
2020-03-21 17:00,6150.53
2020-03-21 18:00,6086.9
2020-03-21 19:00,6210.0
2020-03-21 20:00,6227.11
2020-03-21 21:00,6313.7
2020-03-21 22:00,6158.31
2020-03-21 23:00,6178.84
2020-03-22 00:00,6193.8
2020-03-22 01:00,6191.26
2020-03-22 02:00,6224.0
2020-03-22 03:00,6304.6
2020-03-22 04:00,6357.4
2020-03-22 05:00,6315.64
2020-03-22 06:00,6389.54
2020-03-22 07:00,6315.5
2020-03-22 08:00,6302.8
2020-03-22 09:00,6227.0
2020-03-22 10:00,6253.3
2020-03-22 11:00,6275.0
2020-03-22 12:00,6161.4
2020-03-22 13:00,6049.6
2020-03-22 14:00,6090.22
2020-03-22 15:00,6084.9
2020-03-22 16:00,6068.16
2020-03-22 17:00,6039.4
2020-03-22 18:00,6049.0
2020-03-22 19:00,5991.5
2020-03-22 20:00,5940.22
2020-03-22 21:00,5933.6
2020-03-22 22:00,6069.1
2020-03-22 23:00,5882.73
2020-03-23 00:00,5828.79
2020-03-23 01:00,5905.8
2020-03-23 02:00,5868.0
2020-03-23 03:00,5856.9
2020-03-23 04:00,5966.2
2020-03-23 05:00,5892.2
2020-03-23 06:00,5884.8
2020-03-23 07:00,5910.6
2020-03-23 08:00,5859.8
2020-03-23 09:00,5794.2
2020-03-23 10:00,5770.07
2020-03-23 12:00,5859.82
2020-03-23 13:00,6338.6
2020-03-23 14:00,6204.0
2020-03-23 15:00,6216.6
2020-03-23 16:00,6165.1
2020-03-23 17:00,6349.9
2020-03-23 18:00,6278.0
2020-03-23 19:00,6256.1
2020-03-23 20:00,6268.6
2020-03-23 21:00,6382.93
2020-03-23 22:00,6393.5
2020-03-23 23:00,6443.81
2020-03-24 00:00,6482.3
2020-03-24 01:00,6568.86
2020-03-24 02:00,6571.4
2020-03-24 03:00,6586.9
2020-03-24 04:00,6559.4
2020-03-24 05:00,6408.1
2020-03-24 06:00,6492.9
2020-03-24 07:00,6489.4
2020-03-24 09:00,6711.4
2020-03-24 10:00,6764.1
2020-03-24 11:00,6729.6
2020-03-24 12:00,6667.5
2020-03-24 13:00,6592.0
2020-03-24 14:00,6683.7
2020-03-24 15:00,6633.4
2020-03-24 16:00,6586.1
2020-03-24 17:00,6638.2
2020-03-24 18:00,6643.62
2020-03-24 19:00,6651.6
2020-03-24 20:00,6701.1
2020-03-24 21:00,6722.8
2020-03-24 22:00,6658.26
2020-03-24 23:00,6788.0
2020-03-25 00:00,6758.6
2020-03-25 01:00,6697.29
2020-03-25 02:00,6626.5
2020-03-25 03:00,6600.8
2020-03-25 04:00,6571.2
2020-03-25 05:00,6607.6
2020-03-25 06:00,6675.2
2020-03-25 07:00,6678.3
2020-03-25 08:00,6673.5
2020-03-25 09:00,6787.5
2020-03-25 10:00,6887.5
2020-03-25 11:00,6580.7
2020-03-25 12:00,6522.8
2020-03-25 13:00,6607.1
2020-03-25 14:00,6604.1
2020-03-25 15:00,6640.1
2020-03-25 16:00,6630.0
2020-03-25 22:00,6585.2
2020-03-25 23:00,6680.1
2020-03-26 00:00,6681.0
2020-03-26 01:00,6752.5
2020-03-26 02:00,6692.9
2020-03-26 03:00,6689.8
2020-03-26 04:00,6738.7
2020-03-26 05:00,6693.1
2020-03-26 06:00,6657.67
2020-03-26 07:00,6635.3
2020-03-26 08:00,6593.0
2020-03-26 09:00,6624.6
2020-03-26 10:00,6629.6
2020-03-26 11:00,6612.9
2020-03-26 12:00,6614.6
2020-03-26 13:00,6613.2
2020-03-26 14:00,6633.4
2020-03-26 15:00,6593.2
2020-03-26 16:00,6600.4
2020-03-26 17:00,6655.7
2020-03-26 18:00,6628.9
2020-03-26 20:00,6665.9
2020-03-26 21:00,6732.8
2020-03-26 22:00,6715.4
2020-03-26 23:00,6697.6
2020-03-27 00:00,6750.4
2020-03-27 01:00,6802.2
2020-03-27 02:00,6785.36
2020-03-27 03:00,6785.33
2020-03-27 04:00,6810.6
2020-03-27 05:00,6746.5
2020-03-27 06:00,6668.5
2020-03-27 07:00,6693.3
2020-03-27 08:00,6723.5
2020-03-27 09:00,6692.6
2020-03-27 10:00,6669.41
2020-03-27 11:00,6666.0
2020-03-27 12:00,6643.7
2020-03-27 13:00,6635.2
2020-03-27 14:00,6598.2
2020-03-27 15:00,6613.0
2020-03-27 16:00,6631.1
2020-03-27 17:00,6639.9
2020-03-27 18:00,6634.1
2020-03-27 19:00,6632.5
2020-03-27 20:00,6663.0
2020-03-27 21:00,6659.3
2020-03-28 00:00,6382.9
2020-03-28 01:00,6319.3
2020-03-28 02:00,6277.1
2020-03-28 03:00,6259.2
2020-03-28 04:00,6124.17
2020-03-28 05:00,6188.0
2020-03-28 06:00,6178.2
2020-03-28 07:00,6181.14
2020-03-28 08:00,6201.6
2020-03-28 09:00,6281.0
2020-03-28 10:00,6282.0
2020-03-28 11:00,6295.59
2020-03-28 12:00,6262.6
2020-03-28 13:00,6270.0
2020-03-28 14:00,6245.1
2020-03-28 15:00,6253.9
2020-03-28 16:00,6250.3
2020-03-28 17:00,6233.3
2020-03-28 18:00,6074.1
2020-03-28 19:00,6174.4
2020-03-28 20:00,6236.1
2020-03-28 21:00,6268.7
2020-03-28 22:00,6242.3
2020-03-28 23:00,6228.3
2020-03-29 00:00,6264.6
2020-03-29 01:00,6224.6
2020-03-29 03:00,6229.4
2020-03-29 04:00,6225.4
2020-03-29 05:00,6207.4
2020-03-29 06:00,6213.6
2020-03-29 07:00,6168.8
2020-03-29 08:00,6169.62
2020-03-29 09:00,6147.9
2020-03-29 10:00,6142.1
2020-03-29 11:00,6113.49
2020-03-29 12:00,6188.7
2020-03-29 13:00,6150.2
2020-03-29 14:00,6143.5
2020-03-29 15:00,6130.5
2020-03-29 16:00,6138.16
2020-03-29 18:00,6109.9
2020-03-29 19:00,6122.66
2020-03-29 20:00,6084.7
2020-03-29 21:00,5929.6
2020-03-29 22:00,5954.0
2020-03-29 23:00,5908.6
2020-03-30 00:00,5917.91
2020-03-30 01:00,5908.9
2020-03-30 02:00,5911.4
2020-03-30 03:00,5937.7
2020-03-30 04:00,6000.7
2020-03-30 05:00,6017.56
2020-03-30 06:00,6027.9
2020-03-30 07:00,6211.3
2020-03-30 08:00,6241.7
2020-03-30 09:00,6265.66
2020-03-30 10:00,6291.8
2020-03-30 11:00,6272.91
2020-03-30 12:00,6300.2
2020-03-30 13:00,6374.8
2020-03-30 14:00,6322.3
2020-03-30 15:00,6327.1
2020-03-30 16:00,6346.7
2020-03-30 17:00,6346.4
2020-03-30 18:00,6387.5
2020-03-30 19:00,6368.6
2020-03-30 20:00,6370.1
2020-03-30 21:00,6378.6
2020-03-30 22:00,6462.91
2020-03-30 23:00,6540.3
2020-03-31 00:00,6484.0
2020-03-31 01:00,6398.3
2020-03-31 02:00,6443.6
2020-03-31 03:00,6514.8
2020-03-31 04:00,6473.6
2020-03-31 05:00,6457.4
2020-03-31 06:00,6445.73
2020-03-31 08:00,6462.9
2020-03-31 09:00,6439.4
2020-03-31 10:00,6492.6
2020-03-31 11:00,6448.5
2020-03-31 12:00,6414.4
2020-03-31 13:00,6399.1
2020-03-31 14:00,6444.3
2020-03-31 15:00,6433.8
2020-03-31 16:00,6457.4
2020-03-31 17:00,6450.4
2020-03-31 18:00,6451.1
2020-03-31 19:00,6458.5
2020-03-31 20:00,6475.0
2020-03-31 21:00,6468.8
2020-03-31 22:00,6470.0
2020-03-31 23:00,6442.3
2020-04-01 00:00,6453.6
2020-04-01 01:00,6421.9
2020-04-01 02:00,6317.4
2020-04-01 03:00,6299.0
2020-04-01 04:00,6319.7
2020-04-01 05:00,6375.8
2020-04-01 06:00,6349.7
2020-04-01 07:00,6308.58
2020-04-01 08:00,6320.2
2020-04-01 09:00,6341.8
2020-04-01 10:00,6320.2
2020-04-01 11:00,6307.0
2020-04-01 12:00,6312.29
2020-04-01 13:00,6296.77
2020-04-01 14:00,6237.5
2020-04-01 15:00,6219.0
2020-04-01 16:00,6265.7
2020-04-01 17:00,6240.8
2020-04-01 18:00,6202.4
2020-04-01 19:00,6205.08
2020-04-01 20:00,6212.2
2020-04-01 21:00,6213.6
2020-04-01 22:00,6349.5
2020-04-01 23:00,6362.8
2020-04-02 00:00,6543.9
2020-04-02 01:00,6649.8
2020-04-02 02:00,6631.1
2020-04-02 03:00,6573.2
2020-04-02 04:00,6612.1
2020-04-02 05:00,6601.97
2020-04-02 06:00,6597.98
2020-04-02 07:00,6603.8
2020-04-02 08:00,6622.0
2020-04-02 09:00,6659.7
2020-04-02 10:00,6661.5
2020-04-02 11:00,6660.1
2020-04-02 12:00,6664.0
2020-04-02 13:00,6691.3
2020-04-02 14:00,6679.4
2020-04-02 15:00,6643.5
2020-04-02 16:00,6784.2
2020-04-02 17:00,6802.5
2020-04-02 18:00,6901.1
2020-04-02 19:00,7079.8
2020-04-02 20:00,6785.2
2020-04-02 21:00,6795.4
2020-04-02 22:00,6740.23
2020-04-02 23:00,6839.4
2020-04-03 00:00,6846.0
2020-04-03 01:00,6810.0
2020-04-03 02:00,6744.9
2020-04-03 03:00,6792.9
2020-04-03 04:00,6799.4
2020-04-03 05:00,6784.86
2020-04-03 06:00,6784.0
2020-04-03 07:00,6775.9
2020-04-03 08:00,6807.2
2020-04-03 09:00,6926.1
2020-04-03 10:00,6933.7
2020-04-03 11:00,6959.0
2020-04-03 12:00,7009.59
2020-04-03 13:00,7011.7
2020-04-03 14:00,6894.7
2020-04-03 15:00,6848.5
2020-04-03 16:00,6779.0
2020-04-03 17:00,6729.2
2020-04-03 18:00,6757.2
2020-04-03 19:00,6713.3
2020-04-03 20:00,6731.4
2020-04-03 21:00,6773.2
2020-04-03 22:00,6697.1
2020-04-03 23:00,6735.3
2020-04-04 00:00,6752.3
2020-04-04 01:00,6748.76
2020-04-04 02:00,6759.42
2020-04-04 03:00,6768.7
2020-04-04 04:00,6703.8
2020-04-04 05:00,6709.4
2020-04-04 06:00,6726.7
2020-04-04 07:00,6735.4
2020-04-04 08:00,6730.6
2020-04-04 09:00,6735.2
2020-04-04 10:00,6778.73
2020-04-04 11:00,6843.5
2020-04-04 12:00,6884.2
2020-04-04 13:00,6705.9
2020-04-04 14:00,6710.7
2020-04-04 15:00,6737.6
2020-04-04 16:00,6724.2
2020-04-04 17:00,6744.8
2020-04-04 18:00,6812.95
2020-04-04 19:00,6799.2
2020-04-04 20:00,6788.6
2020-04-04 21:00,6753.4
2020-04-04 22:00,6831.6
2020-04-04 23:00,6869.9
2020-04-05 00:00,6867.3
2020-04-05 01:00,6859.9
2020-04-05 02:00,6867.3
2020-04-05 03:00,6857.4
2020-04-05 04:00,6833.51
2020-04-05 05:00,6811.6
2020-04-05 06:00,6787.5
2020-04-05 07:00,6796.2
2020-04-05 08:00,6769.2
2020-04-05 09:00,6779.2
2020-04-05 10:00,6794.8
2020-04-05 11:00,6780.0
2020-04-05 12:00,6758.1
2020-04-05 13:00,6803.0
2020-04-05 14:00,6796.0
2020-04-05 15:00,6798.2
2020-04-05 16:00,6780.8
2020-04-05 17:00,6793.9
2020-04-05 18:00,6777.4
2020-04-05 19:00,6794.4
2020-04-05 20:00,6791.4
2020-04-05 21:00,6794.7
2020-04-05 22:00,6751.6
2020-04-05 23:00,6767.6
2020-04-06 00:00,6794.9
2020-04-06 01:00,6774.5
2020-04-06 02:00,6854.0
2020-04-06 03:00,6825.7
2020-04-06 04:00,6808.1
2020-04-06 05:00,6829.6
2020-04-06 06:00,6945.3
2020-04-06 07:00,6976.7
2020-04-06 08:00,7067.2
2020-04-06 09:00,7037.32
2020-04-06 10:00,7033.3
2020-04-06 11:00,7110.9
2020-04-06 12:00,7088.6
2020-04-06 13:00,7092.9
2020-04-06 14:00,7122.8
2020-04-06 15:00,7101.0
2020-04-06 16:00,7103.3
2020-04-06 17:00,7139.7
2020-04-06 18:00,7145.8
2020-04-06 19:00,7210.0
2020-04-06 20:00,7218.2
2020-04-06 21:00,7277.6
2020-04-06 22:00,7241.0
2020-04-06 23:00,7271.8
2020-04-07 00:00,7278.93
2020-04-07 01:00,7318.4
2020-04-07 02:00,7377.5
2020-04-07 03:00,7329.04
2020-04-07 04:00,7291.9
2020-04-07 05:00,7291.6
2020-04-07 06:00,7244.9
2020-04-07 07:00,7285.9
2020-04-07 08:00,7274.8
2020-04-07 09:00,7361.32
2020-04-07 10:00,7360.2
2020-04-07 11:00,7366.1
2020-04-07 12:00,7431.6
2020-04-07 13:00,7394.5
2020-04-07 14:00,7345.1
2020-04-07 15:00,7361.6
2020-04-07 16:00,7287.3
2020-04-07 17:00,7335.6
2020-04-07 18:00,7383.2
2020-04-07 19:00,7352.4
2020-04-07 20:00,7303.8
2020-04-07 21:00,7306.4
2020-04-07 22:00,7112.2
2020-04-07 23:00,7196.1
2020-04-08 00:00,7169.7
2020-04-08 01:00,7195.0
2020-04-08 02:00,7162.1
2020-04-08 03:00,7174.7
2020-04-08 04:00,7251.2
2020-04-08 05:00,7350.0
2020-04-08 06:00,7356.0
2020-04-08 07:00,7401.9
2020-04-08 08:00,7302.6
2020-04-08 10:00,7299.3
2020-04-08 11:00,7305.35
2020-04-08 12:00,7244.5
2020-04-08 13:00,7288.2
2020-04-08 14:00,7263.5
2020-04-08 15:00,7216.8
2020-04-08 16:00,7265.5
2020-04-08 17:00,7276.2
2020-04-08 18:00,7314.6
2020-04-08 19:00,7309.0
2020-04-08 20:00,7325.3
2020-04-08 21:00,7314.8
2020-04-08 22:00,7311.2
2020-04-08 23:00,7309.3
2020-04-09 00:00,7372.15
2020-04-09 01:00,7368.3
2020-04-09 02:00,7353.7
2020-04-09 03:00,7301.9
2020-04-09 04:00,7317.0
2020-04-09 05:00,7289.0
2020-04-09 06:00,7301.82
2020-04-09 07:00,7313.0
2020-04-09 08:00,7326.31
2020-04-09 09:00,7339.2
2020-04-09 10:00,7346.84
2020-04-09 11:00,7327.2
2020-04-09 12:00,7315.6
2020-04-09 13:00,7195.4
2020-04-09 14:00,7306.9
2020-04-09 15:00,7337.0
2020-04-09 16:00,7321.1
2020-04-09 17:00,7260.1
2020-04-09 18:00,7281.3
2020-04-09 19:00,7299.2
2020-04-09 20:00,7249.01
2020-04-09 21:00,7272.6
2020-04-09 22:00,7298.3
2020-04-09 23:00,7309.5
2020-04-10 00:00,7308.7
2020-04-10 01:00,7290.1
2020-04-10 02:00,7291.4
2020-04-10 03:00,7285.47
2020-04-10 04:00,7239.5
2020-04-10 05:00,7195.7
2020-04-10 06:00,7114.8
2020-04-10 07:00,6949.3
2020-04-10 08:00,6969.0
2020-04-10 09:00,6924.9
2020-04-10 10:00,6937.3
2020-04-10 11:00,6886.7
2020-04-10 12:00,6955.2
2020-04-10 13:00,6931.56
2020-04-10 14:00,6927.6
2020-04-10 15:00,6924.87
2020-04-10 16:00,6874.4
2020-04-10 17:00,6802.6
2020-04-10 18:00,6865.1
2020-04-10 19:00,6876.9
2020-04-10 20:00,6902.5
2020-04-10 21:00,6901.7
2020-04-10 22:00,6917.8
2020-04-10 23:00,6912.0
2020-04-11 00:00,6869.1
2020-04-11 01:00,6880.1
2020-04-11 02:00,6902.9
2020-04-11 03:00,6915.2
2020-04-11 04:00,6904.9
2020-04-11 06:00,6921.2
2020-04-11 09:00,6895.6
2020-04-11 10:00,6902.4
2020-04-11 11:00,6869.63
2020-04-11 12:00,6851.7
2020-04-11 13:00,6891.7
2020-04-11 14:00,6875.21
2020-04-11 15:00,6869.3
2020-04-11 16:00,6839.0
2020-04-11 18:00,6827.7
2020-04-11 19:00,6811.63
2020-04-11 20:00,6829.3
2020-04-11 21:00,6822.3
2020-04-11 22:00,6781.0
2020-04-11 23:00,6820.2
2020-04-12 00:00,6886.1
2020-04-12 01:00,6876.75
2020-04-12 02:00,6869.7
2020-04-12 03:00,6859.3
2020-04-12 04:00,6834.9
2020-04-12 05:00,6837.99
2020-04-12 06:00,6836.97
2020-04-12 07:00,6850.2
2020-04-12 08:00,6831.4
2020-04-12 09:00,6825.22
2020-04-12 10:00,6853.03
2020-04-12 11:00,6859.1
2020-04-12 12:00,6848.7
2020-04-12 13:00,6865.6
2020-04-12 14:00,6917.1
2020-04-12 15:00,6928.9
2020-04-12 16:00,7005.6
2020-04-12 17:00,7050.0
2020-04-12 18:00,7147.5
2020-04-12 19:00,7117.3
2020-04-12 20:00,7102.55
2020-04-12 21:00,7135.8
2020-04-12 22:00,7118.5
2020-04-12 23:00,7123.1
2020-04-13 00:00,7021.9
2020-04-13 01:00,6919.5
2020-04-13 02:00,6737.2
2020-04-13 03:00,6703.7
2020-04-13 04:00,6725.5
2020-04-13 05:00,6676.4
2020-04-13 06:00,6712.5
2020-04-13 07:00,6725.8
2020-04-13 08:00,6746.8
2020-04-13 09:00,6692.5
2020-04-13 10:00,6713.9
2020-04-13 11:00,6682.7
2020-04-13 13:00,6830.3
2020-04-13 14:00,6705.4
2020-04-13 15:00,6635.5
2020-04-13 16:00,6738.0
2020-04-13 17:00,6793.7
2020-04-13 18:00,6788.0
2020-04-13 19:00,6771.1
2020-04-13 20:00,6773.9
2020-04-13 21:00,6804.6
2020-04-13 22:00,6837.7
2020-04-13 23:00,6852.81
2020-04-14 00:00,6879.4
2020-04-14 01:00,6860.41
2020-04-14 02:00,6851.4
2020-04-14 03:00,6859.7
2020-04-14 04:00,6856.3
2020-04-14 05:00,6894.16
2020-04-14 06:00,6891.7
2020-04-14 07:00,6902.07
2020-04-14 08:00,6876.2
2020-04-14 09:00,6841.6
2020-04-14 10:00,6797.6
2020-04-14 11:00,6864.6
2020-04-14 12:00,6843.5
2020-04-14 13:00,6857.4
2020-04-14 14:00,6830.5
2020-04-14 15:00,6903.5
2020-04-14 16:00,6904.0
2020-04-14 17:00,6934.0
2020-04-14 18:00,6964.8
2020-04-14 19:00,6930.0
2020-04-14 20:00,6909.91
2020-04-14 21:00,6921.9
2020-04-14 22:00,6870.22
2020-04-14 23:00,6872.17
2020-04-15 00:00,6888.77
2020-04-15 01:00,6884.5
2020-04-15 02:00,6848.08
2020-04-15 03:00,6869.85
2020-04-15 04:00,6916.46
2020-04-15 05:00,6908.81
2020-04-15 06:00,6902.5
2020-04-15 07:00,6903.97
2020-04-15 08:00,6904.58
2020-04-15 09:00,6897.33
2020-04-15 10:00,6848.4
2020-04-15 11:00,6839.4
2020-04-15 12:00,6803.21
2020-04-15 13:00,6789.67
2020-04-15 14:00,6725.67
2020-04-15 15:00,6713.8
2020-04-15 16:00,6743.27
2020-04-15 17:00,6699.9
2020-04-15 18:00,6749.2
2020-04-15 19:00,6762.3
2020-04-15 20:00,6769.1
2020-04-15 21:00,6747.99
2020-04-15 22:00,6757.5
2020-04-15 23:00,6739.97
2020-04-16 00:00,6721.5
2020-04-16 01:00,6634.55
2020-04-16 02:00,6559.6
2020-04-16 03:00,6634.1
2020-04-16 04:00,6633.7
2020-04-16 05:00,6674.07
2020-04-16 06:00,6652.37
2020-04-16 07:00,6649.0
2020-04-16 08:00,6678.3
2020-04-16 09:00,6875.0
2020-04-16 10:00,7048.9
2020-04-16 11:00,7034.8
2020-04-16 12:00,6968.53
2020-04-16 13:00,7014.17
2020-04-16 14:00,7062.4
2020-04-16 15:00,6978.2
2020-04-16 16:00,7025.0
2020-04-16 17:00,7048.8
2020-04-16 18:00,7009.7
2020-04-16 19:00,7020.0
2020-04-16 20:00,7015.5
2020-04-16 21:00,7069.9
2020-04-16 22:00,7046.72
2020-04-16 23:00,7065.8
2020-04-17 00:00,7154.9
2020-04-17 01:00,7104.3
2020-04-17 02:00,7086.0
2020-04-17 03:00,7130.2
2020-04-17 04:00,7085.3
2020-04-17 05:00,7093.8
2020-04-17 06:00,7037.4
2020-04-17 07:00,7082.1
2020-04-17 08:00,7053.6
2020-04-17 09:00,7053.7
2020-04-17 10:00,7065.1
2020-04-17 11:00,7098.7
2020-04-17 12:00,7094.5
2020-04-17 13:00,7091.95
2020-04-17 14:00,7118.04
2020-04-17 15:00,7063.6
2020-04-17 16:00,7044.03
2020-04-17 17:00,7049.77
2020-04-17 18:00,7055.9
2020-04-17 19:00,7030.5
2020-04-17 20:00,7045.0
2020-04-17 21:00,7074.7
2020-04-17 22:00,7059.5
2020-04-17 23:00,7052.1
2020-04-18 00:00,7067.2
2020-04-18 01:00,7045.47
2020-04-18 02:00,7074.9
2020-04-18 03:00,7083.0
2020-04-18 04:00,7087.6
2020-04-18 05:00,7102.8
2020-04-18 06:00,7109.4
2020-04-18 07:00,7115.9
2020-04-18 09:00,7107.8
2020-04-18 10:00,7111.5
2020-04-18 11:00,7100.3
2020-04-18 12:00,7066.3
2020-04-18 13:00,7108.5
2020-04-18 14:00,7098.95
2020-04-18 15:00,7243.1
2020-04-18 16:00,7234.44
2020-04-18 17:00,7244.1
2020-04-18 18:00,7189.7
2020-04-18 19:00,7194.2
2020-04-18 20:00,7197.7
2020-04-18 21:00,7214.5
2020-04-18 22:00,7224.2
2020-04-18 23:00,7216.2
2020-04-19 00:00,7263.82
2020-04-19 01:00,7247.2
2020-04-19 02:00,7227.5
2020-04-19 03:00,7230.36
2020-04-19 04:00,7244.9
2020-04-19 05:00,7245.6
2020-04-19 06:00,7234.3
2020-04-19 07:00,7126.2
2020-04-19 08:00,7162.7
2020-04-19 10:00,7156.75
2020-04-19 12:00,7180.87
2020-04-19 13:00,7144.47
2020-04-19 15:00,7117.2
2020-04-19 16:00,7077.8
2020-04-19 18:00,7119.2
2020-04-19 19:00,7173.2
2020-04-19 20:00,7157.2
2020-04-19 21:00,7140.8
2020-04-19 22:00,7149.3
2020-04-19 23:00,7192.8
2020-04-20 00:00,7195.0
2020-04-20 01:00,7130.7
2020-04-20 02:00,7199.0
2020-04-20 03:00,7154.2
2020-04-20 04:00,7186.8
2020-04-20 05:00,7170.3
2020-04-20 06:00,7200.77
2020-04-20 07:00,7195.27
2020-04-20 08:00,7180.79
2020-04-20 10:00,7160.5
2020-04-20 11:00,7163.9
2020-04-20 12:00,7067.7
2020-04-20 13:00,6991.3
2020-04-20 14:00,7055.97
2020-04-20 15:00,7040.6
2020-04-20 16:00,7079.2
2020-04-20 17:00,7070.3
2020-04-20 18:00,7044.75
2020-04-20 19:00,6878.9
2020-04-20 20:00,6895.3
2020-04-20 21:00,6775.2
2020-04-20 22:00,6854.5
2020-04-20 23:00,6842.1
2020-04-21 00:00,6886.8
2020-04-21 01:00,6835.29
2020-04-21 02:00,6887.3
2020-04-21 03:00,6878.4
2020-04-21 04:00,6868.27
2020-04-21 05:00,6892.4
2020-04-21 06:00,6850.3
2020-04-21 07:00,6863.6
2020-04-21 08:00,6898.45
2020-04-21 09:00,6891.1
2020-04-21 10:00,6870.5
2020-04-21 11:00,6839.45
2020-04-21 12:00,6827.8
2020-04-21 13:00,6814.75
2020-04-21 14:00,6829.46
2020-04-21 15:00,6851.75
2020-04-21 16:00,6833.15
2020-04-21 17:00,6835.33
2020-04-21 18:00,6859.85
2020-04-21 19:00,6885.14
2020-04-21 20:00,6890.65
2020-04-21 21:00,6881.0
2020-04-21 22:00,6891.3
2020-04-21 23:00,6909.75
2020-04-22 00:00,6913.38
2020-04-22 01:00,6854.34
2020-04-22 02:00,6833.33
2020-04-22 03:00,6867.0
2020-04-22 04:00,6888.6
2020-04-22 05:00,6876.97
2020-04-22 06:00,6875.4
2020-04-22 07:00,6919.5
2020-04-22 08:00,6925.4
2020-04-22 09:00,6957.4
2020-04-22 10:00,6947.6
2020-04-22 11:00,6959.52
2020-04-22 12:00,6959.77
2020-04-22 13:00,6975.5
2020-04-22 14:00,6940.8
2020-04-22 15:00,7061.2
2020-04-22 16:00,7104.3
2020-04-22 17:00,7118.81
2020-04-22 18:00,7132.3
2020-04-22 19:00,7101.2
2020-04-22 20:00,7115.9
2020-04-22 21:00,7106.08
2020-04-22 22:00,7108.3
2020-04-22 23:00,7096.4
2020-04-23 00:00,7116.84
2020-04-23 01:00,7123.0
2020-04-23 02:00,7125.0
2020-04-23 03:00,7176.7
2020-04-23 04:00,7151.5
2020-04-23 05:00,7118.6
2020-04-23 06:00,7105.78
2020-04-23 08:00,7045.1
2020-04-23 09:00,7071.65
2020-04-23 10:00,7094.42
2020-04-23 11:00,7104.7
2020-04-23 12:00,7080.2
2020-04-23 13:00,7143.62
2020-04-23 14:00,7176.95
2020-04-23 15:00,7244.8
2020-04-23 16:00,7539.48
2020-04-23 17:00,7514.7
2020-04-23 18:00,7497.3
2020-04-23 19:00,7536.7
2020-04-23 20:00,7521.0
2020-04-23 21:00,7519.4
2020-04-23 22:00,7520.3
2020-04-23 23:00,7579.8
2020-04-24 00:00,7546.6
2020-04-24 01:00,7455.8
2020-04-24 02:00,7483.0
2020-04-24 03:00,7467.2
2020-04-24 04:00,7491.0
2020-04-24 05:00,7528.5
2020-04-24 06:00,7511.6
2020-04-24 07:00,7495.17
2020-04-24 09:00,7575.1
2020-04-24 10:00,7548.4
